date,open,close,high,low,volume,money
4/20/2023 11:25,6798.6,6797.6,6798.8,6796.8,9,12236160
4/20/2023 11:26,6796.8,6797.6,6797.6,6796.8,6,8156760
4/20/2023 11:27,6796.8,6796.8,6797.8,6795,17,23107280
4/20/2023 11:28,6797.2,6797.2,6797.2,6796.2,3,4078120
4/20/2023 11:29,6795.8,6796.8,6797.8,6795.8,8,10874320
4/20/2023 11:30,6795.2,6794.4,6795.4,6792.8,22,29894320
4/20/2023 13:01,6795.6,6796.6,6797.2,6795,17,23107080
4/20/2023 13:02,6797,6797.4,6797.4,6795,8,10873520
4/20/2023 13:03,6797.4,6795.8,6797.4,6795.8,10,13593760
4/20/2023 13:04,6797,6795,6797.6,6795,8,10874080
4/20/2023 13:05,6794.2,6792,6794.2,6788,26,35315680
4/20/2023 13:06,6791.2,6791.8,6792.6,6788.8,17,23088320
4/20/2023 13:07,6792,6788.6,6792,6788.6,10,13580440
4/20/2023 13:08,6788.8,6794,6795.6,6788.8,13,17658400
4/20/2023 13:09,6795,6795,6795.4,6792.8,20,27175440
4/20/2023 13:10,6796,6796,6796.2,6794.8,7,9513800
4/20/2023 13:11,6796,6794.4,6796,6794.4,4,5435840
4/20/2023 13:12,6796.2,6797.8,6797.8,6796.2,5,6797040
4/20/2023 13:13,6797.8,6798.2,6798.2,6797.8,4,5438360
4/20/2023 13:14,6799,6797,6799,6796.2,18,24469840
4/20/2023 13:15,6800.6,6800.4,6801.4,6797.8,12,16320120
4/20/2023 13:16,6799.2,6798,6802.6,6797.4,16,21760640
4/20/2023 13:17,6798,6800.6,6802.6,6797.2,12,16317600
4/20/2023 13:18,6802.2,6802,6802.6,6801.2,8,10883320
4/20/2023 13:19,6802.6,6802.6,6804,6801.4,9,12244560
4/20/2023 13:20,6803.8,6799.2,6803.8,6799.2,8,10881640
4/20/2023 13:21,6797.6,6800.6,6800.6,6797.6,19,25837520
4/20/2023 13:22,6800.4,6800.6,6803,6800,15,20402760
4/20/2023 13:23,6799.4,6797.4,6799.4,6797.2,11,14955360
4/20/2023 13:24,6796.4,6796.8,6796.8,6796.2,5,6796480
4/20/2023 13:25,6796,6800,6800,6795.2,13,17675200
4/20/2023 13:26,6798.6,6798,6798.6,6795.8,16,21751480
4/20/2023 13:27,6797.2,6797.2,6798.6,6797.2,5,6797720
4/20/2023 13:28,6795.8,6795.4,6798,6795.4,12,16311040
4/20/2023 13:29,6795.4,6795,6795.4,6795,16,21744600
4/20/2023 13:30,6794.2,6792.8,6794.2,6792,12,16303360
4/20/2023 13:31,6793.2,6794.8,6795.6,6793.2,12,16307120
4/20/2023 13:32,6794.2,6792.6,6794.2,6792,14,19020880
4/20/2023 13:33,6792.4,6793.6,6793.6,6792.4,4,5434360
4/20/2023 13:34,6793.4,6791.8,6794,6791.8,13,17660320
4/20/2023 13:35,6791,6790.6,6792,6790,17,23088000
4/20/2023 13:36,6793.2,6796.2,6796.2,6793.2,7,9512480
4/20/2023 13:37,6796.2,6795,6796.8,6795,6,8154640
4/20/2023 13:38,6796,6798.2,6798.2,6796,3,4078480
4/20/2023 13:39,6796.8,6795,6796.8,6795,5,6795920
4/20/2023 13:40,6795,6793.2,6795,6793.2,4,5435280
4/20/2023 13:41,6793.6,6794.6,6794.6,6792.4,19,25817080
4/20/2023 13:42,6794.4,6796.2,6796.4,6794.4,28,38054720
4/20/2023 13:43,6796.4,6793.6,6796.4,6793.6,15,20385640
4/20/2023 13:44,6794.2,6795.4,6796.2,6794.2,23,31257080
4/20/2023 13:45,6795.4,6795.2,6795.8,6795,15,20386080
4/20/2023 13:46,6794.4,6793.4,6794.4,6791.2,17,23095920
4/20/2023 13:47,6792.6,6794.6,6794.6,6792,26,35325120
4/20/2023 13:48,6793.6,6792.4,6793.6,6791.8,11,14943440
4/20/2023 13:49,6792,6792.8,6793.2,6792,8,10867600
4/20/2023 13:50,6792.8,6794.6,6795.4,6792.2,22,29892360
4/20/2023 13:51,6794,6798.2,6798.2,6794,13,17670440
4/20/2023 13:52,6797.2,6796.4,6797.4,6795.4,16,21749920
4/20/2023 13:53,6796.4,6795.2,6797,6794.6,22,29901320
4/20/2023 13:54,6794.8,6794.2,6794.8,6794,15,20383480
4/20/2023 13:55,6794,6793.8,6795.2,6793.8,9,12229600
4/20/2023 13:56,6794.8,6795.4,6795.4,6794.2,18,24461800
4/20/2023 13:57,6794.4,6796,6796,6794.4,11,14950280
4/20/2023 13:58,6797.6,6796.6,6797.6,6795,12,16311520
4/20/2023 13:59,6795.8,6793.2,6795.8,6793.2,17,23100440
4/20/2023 14:00,6793,6791.8,6794,6791.2,32,43468680
4/20/2023 14:01,6797,6796,6798.4,6794.6,11,14952440
4/20/2023 14:02,6796,6797,6797,6794.6,21,28544400
4/20/2023 14:03,6798.8,6798.2,6799.6,6797.2,21,28553360
4/20/2023 14:04,6797.4,6796.4,6797.4,6795,21,28542960
4/20/2023 14:05,6796.4,6796.8,6797.4,6795.6,16,21749360
4/20/2023 14:06,6796.8,6799.4,6799.4,6796.8,15,20393680
4/20/2023 14:07,6797.8,6796.2,6798.4,6796.2,15,20393800
4/20/2023 14:08,6797.6,6796.6,6797.6,6796,13,17672480
4/20/2023 14:09,6795,6795.6,6796.8,6794.8,27,36696560
4/20/2023 14:10,6797,6796.8,6797.4,6796.4,14,19031480
4/20/2023 14:11,6797.4,6797.2,6797.4,6797.2,12,16313520
4/20/2023 14:12,6797.2,6799.6,6799.6,6797.2,22,29912800
4/20/2023 14:13,6800,6804,6804,6799.2,25,34007600
4/20/2023 14:14,6804.4,6804.8,6804.8,6803.6,27,36743520
4/20/2023 14:15,6804.8,6804.2,6805.8,6804.2,23,31303360
4/20/2023 14:16,6804.8,6802.2,6804.8,6801.8,27,36733640
4/20/2023 14:17,6800.8,6801.6,6802,6800.8,19,25846040
4/20/2023 14:18,6801.6,6798.2,6801.6,6798.2,25,34000080
4/20/2023 14:19,6798.6,6800.8,6800.8,6798.2,23,31277040
4/20/2023 14:20,6800.8,6798.6,6801.2,6798.6,26,35360760
4/20/2023 14:21,6797.6,6798.8,6798.8,6795.8,29,39423440
4/20/2023 14:22,6798.4,6800,6800.6,6798.4,13,17678800
4/20/2023 14:23,6800.2,6797.2,6800.8,6797.2,17,23118560
4/20/2023 14:24,6799.2,6801.8,6801.8,6799,14,19039800
4/20/2023 14:25,6800.4,6800.6,6801.2,6797.8,14,19040400
4/20/2023 14:26,6801.2,6801.8,6801.8,6800,16,21763880
4/20/2023 14:27,6801.2,6802,6803.4,6801.2,13,17685680
4/20/2023 14:28,6802.6,6805.4,6806,6801.4,39,53067160
4/20/2023 14:29,6804.8,6802.6,6804.8,6802.6,16,21771600
4/20/2023 14:30,6802,6804,6804,6802,5,6802640
4/20/2023 14:31,6806,6806.2,6806.6,6806,6,8167360
4/20/2023 14:32,6806.2,6803.4,6806.2,6802.6,15,20413000
4/20/2023 14:33,6803.6,6804.6,6805.4,6803.6,8,10886520
4/20/2023 14:34,6804.6,6804.6,6805,6804.6,5,6804800
4/20/2023 14:35,6804.6,6803.8,6804.6,6803.8,2,2721680
4/20/2023 14:36,6803.4,6805.6,6805.6,6803.4,8,10887040
4/20/2023 14:37,6805.4,6804.8,6805.8,6804.6,5,6805200
4/20/2023 14:38,6805,6803.8,6805.4,6800.4,25,34015920
4/20/2023 14:39,6802.8,6804.2,6805,6802.8,10,13607240
4/20/2023 14:40,6804,6804,6804,6803.4,8,10886120
4/20/2023 14:41,6804.6,6802.4,6805.2,6802.4,39,53063920
4/20/2023 14:42,6803.4,6802.4,6803.4,6801.8,7,9523560
4/20/2023 14:43,6802.4,6801.8,6805.2,6801.8,15,20409360
4/20/2023 14:44,6802.2,6802.6,6804.8,6802,9,12245960
4/20/2023 14:45,6802.6,6804.2,6804.2,6802.6,5,6803280
4/20/2023 14:46,6805.2,6805.8,6806.8,6805,20,27223160
4/20/2023 14:47,6806,6805.2,6806,6805,12,16333640
4/20/2023 14:48,6805.6,6808,6808.4,6805.6,29,39480280
4/20/2023 14:49,6808,6807.2,6809,6807.2,8,10893240
4/20/2023 14:50,6807.4,6807,6808,6806.8,13,17698440
4/20/2023 14:51,6807,6808,6808,6806.2,9,12253440
4/20/2023 14:52,6808,6811.2,6811.2,6808,23,31324640
4/20/2023 14:53,6811.6,6812.6,6813,6811.4,27,36784600
4/20/2023 14:54,6812.6,6815.6,6815.8,6812.6,21,28618800
4/20/2023 14:55,6815.4,6819,6819,6815.4,44,59996840
4/20/2023 14:56,6819.4,6818.2,6819.4,6818,37,50457720
4/20/2023 14:57,6819,6821,6821.6,6818,28,38189800
4/20/2023 14:58,6820.6,6819.6,6821.2,6819.6,19,25918640
4/20/2023 14:59,6819.2,6818.4,6819.2,6817.6,40,54546560
4/20/2023 15:00,6818,6814.8,6818.4,6814.8,30,40902920
4/21/2023 9:31,6813.4,6808.6,6813.4,6802.2,100,136144560
4/21/2023 9:32,6808.8,6808.6,6810.6,6805.6,24,32680000
4/21/2023 9:33,6810,6808,6812.8,6806.4,18,24514000
4/21/2023 9:34,6810.8,6811,6814.6,6809.2,31,42234200
4/21/2023 9:35,6809.4,6809.2,6811,6805.2,20,27230960
4/21/2023 9:36,6807.8,6808.6,6811.8,6806.8,38,51744000
4/21/2023 9:37,6808,6801,6809.2,6801,25,34018400
4/21/2023 9:38,6800,6800.8,6801.6,6798,47,63922040
4/21/2023 9:39,6799.4,6803,6803,6797.6,29,39440640
4/21/2023 9:40,6802.2,6803.4,6805.2,6802.2,23,31299240
4/21/2023 9:41,6802.2,6798.6,6802.8,6797.8,33,44879680
4/21/2023 9:42,6798.4,6800.2,6800.2,6795.2,21,28548280
4/21/2023 9:43,6796.8,6795.4,6797.8,6792,35,47565480
4/21/2023 9:44,6795.4,6793.6,6797.8,6793.6,24,32619200
4/21/2023 9:45,6794.2,6798.4,6799.8,6793.8,40,54371360
4/21/2023 9:46,6796.6,6800,6800.8,6795,37,50297240
4/21/2023 9:47,6801.6,6799.6,6801.6,6798,9,12239280
4/21/2023 9:48,6798.8,6792.4,6798.8,6791.8,28,38047040
4/21/2023 9:49,6794.6,6793.2,6795.4,6791,31,42115600
4/21/2023 9:50,6792.8,6794.8,6794.8,6791,22,29886680
4/21/2023 9:51,6794,6784.6,6794,6784.6,68,92333800
4/21/2023 9:52,6786,6780.8,6786,6778.6,50,67810280
4/21/2023 9:53,6782,6777.4,6782.8,6777,70,94908040
4/21/2023 9:54,6776.2,6770,6776.4,6770,91,123288400
4/21/2023 9:55,6769,6773.2,6773.2,6765.4,52,70393320
4/21/2023 9:56,6773,6772.2,6774.6,6769.2,41,55524920
4/21/2023 9:57,6772.4,6780,6780,6772.4,25,33877440
4/21/2023 9:58,6780,6780.4,6781,6778.2,18,24406800
4/21/2023 9:59,6780,6777.8,6782.2,6777.8,23,31185960
4/21/2023 10:00,6778,6779,6779,6776.6,16,21688960
4/21/2023 10:01,6779.6,6777.6,6779.6,6776,18,24397880
4/21/2023 10:02,6778.2,6775,6780.6,6775,24,32530920
4/21/2023 10:03,6774.2,6777,6777.4,6773.2,31,42004880
4/21/2023 10:04,6780.4,6774.4,6780.4,6773.4,18,24395480
4/21/2023 10:05,6774.2,6777.6,6777.6,6771.2,16,21674280
4/21/2023 10:06,6774.2,6774,6775.8,6774,7,9484440
4/21/2023 10:07,6772,6771.4,6773.2,6769,18,24376600
4/21/2023 10:08,6774.4,6776.6,6776.6,6773.8,13,17615840
4/21/2023 10:09,6775.8,6780.8,6781.6,6775.8,27,36605680
4/21/2023 10:10,6780.8,6779.4,6782.2,6778.4,32,43392680
4/21/2023 10:11,6780,6781.4,6782.6,6780,31,42044200
4/21/2023 10:12,6778.8,6779.6,6781,6778.8,27,36612720
4/21/2023 10:13,6779.6,6777.8,6780.6,6777.8,27,36609760
4/21/2023 10:14,6777.2,6779.2,6780,6777.2,13,17624960
4/21/2023 10:15,6778,6778.8,6779.8,6776.6,49,66419800
4/21/2023 10:16,6777.2,6777.8,6777.8,6776.4,37,50150120
4/21/2023 10:17,6777.8,6779.6,6780.8,6777.8,21,28473440
4/21/2023 10:18,6781.4,6781,6783.4,6780.6,18,24415920
4/21/2023 10:19,6782.4,6778.2,6782.8,6777.8,45,61019320
4/21/2023 10:20,6777.2,6775.4,6777.8,6775,88,119257160
4/21/2023 10:21,6775,6773.2,6775.2,6773.2,127,172063440
4/21/2023 10:22,6773.8,6771.4,6774,6771.2,121,163892800
4/21/2023 10:23,6771.2,6771.6,6771.8,6768,88,119155800
4/21/2023 10:24,6772.6,6769.2,6772.6,6769,18,24372800
4/21/2023 10:25,6769,6772,6772,6769,8,10832080
4/21/2023 10:26,6773.6,6774.8,6775,6772.6,10,13547280
4/21/2023 10:27,6773.6,6768,6773.6,6766.8,15,20309200
4/21/2023 10:28,6768.2,6761.4,6768.2,6761.4,39,52756640
4/21/2023 10:29,6761.4,6761.8,6761.8,6759.2,72,97343520
4/21/2023 10:30,6760,6756.2,6761.6,6756.2,149,201379040
4/21/2023 10:31,6756,6755.8,6758,6754,122,164832360
4/21/2023 10:32,6756.8,6756.4,6757.4,6754,53,71612800
4/21/2023 10:33,6756.8,6757.4,6758.8,6754.2,31,41890560
4/21/2023 10:34,6757.4,6762.8,6763.8,6757.4,36,48683000
4/21/2023 10:35,6762,6767,6767,6760.2,45,60874520
4/21/2023 10:36,6767.6,6760,6769.4,6760,31,41938720
4/21/2023 10:37,6760.2,6756.8,6760.2,6756.8,26,35143200
4/21/2023 10:38,6758.2,6761.4,6762.6,6757.6,31,41915280
4/21/2023 10:39,6761,6766,6766,6759.4,25,33819880
4/21/2023 10:40,6767.6,6766.4,6768.4,6765,9,12180120
4/21/2023 10:41,6767,6769.2,6769.6,6767,15,20304640
4/21/2023 10:42,6768.2,6769.8,6770.8,6768,13,17600920
4/21/2023 10:43,6770.8,6764.8,6770.8,6764.2,40,54141800
4/21/2023 10:44,6765.4,6763.4,6765.4,6761,18,24345400
4/21/2023 10:45,6763.4,6760,6765.2,6759,22,29750560
4/21/2023 10:46,6759,6756,6760.2,6756,25,33789200
4/21/2023 10:47,6756.6,6758.6,6758.6,6754.4,34,45939080
4/21/2023 10:48,6757.2,6755.8,6758.6,6755,19,25674840
4/21/2023 10:49,6754.4,6754,6755.8,6754,16,21614520
4/21/2023 10:50,6754,6753.2,6754.6,6753.2,41,55380800
4/21/2023 10:51,6753.2,6752.8,6755.4,6752.8,42,56728480
4/21/2023 10:52,6752.6,6751.8,6753.8,6751.8,55,74279440
4/21/2023 10:53,6751.8,6751,6752.4,6750.6,58,78315440
4/21/2023 10:54,6750.6,6749.4,6750.6,6746.8,90,121483960
4/21/2023 10:55,6749.2,6753.8,6755.2,6749,79,106689160
4/21/2023 10:56,6754.6,6755.4,6756.8,6754,17,22967720
4/21/2023 10:57,6754.6,6750.8,6754.8,6750.2,9,12155520
4/21/2023 10:58,6749.2,6747,6749.2,6746.4,63,85016440
4/21/2023 10:59,6746.4,6746.8,6748.6,6745.6,60,80958640
4/21/2023 11:00,6745.6,6742.6,6745.6,6742.6,33,44512960
4/21/2023 11:01,6742,6746.6,6746.6,6741.2,56,75531040
4/21/2023 11:02,6745.2,6741.4,6746.8,6741,31,41809360
4/21/2023 11:03,6743.6,6749.4,6749.6,6743.6,33,44529280
4/21/2023 11:04,6747.6,6750.2,6752,6746,38,51286000
4/21/2023 11:05,6749.4,6744.8,6750.8,6744.4,17,22939960
4/21/2023 11:06,6744.6,6748.4,6749.4,6744.6,19,25638560
4/21/2023 11:07,6747.8,6751.4,6752.8,6747.8,27,36447840
4/21/2023 11:08,6748.2,6743.2,6748.2,6743.2,24,32377960
4/21/2023 11:09,6743.2,6744.8,6747.2,6740,54,72822160
4/21/2023 11:10,6745.4,6747.4,6747.6,6743.2,23,31031000
4/21/2023 11:11,6747.4,6749,6749,6747,11,14845160
4/21/2023 11:12,6749,6747,6752,6747,21,28346800
4/21/2023 11:13,6745.2,6744.6,6745.8,6742,26,35068720
4/21/2023 11:14,6745.2,6742,6745.2,6740.4,18,24272920
4/21/2023 11:15,6741,6738.6,6742,6738.6,43,57963760
4/21/2023 11:16,6738,6731.4,6738,6729.8,60,80794960
4/21/2023 11:17,6731.6,6731.4,6736.4,6730.8,82,110429240
4/21/2023 11:18,6731,6728,6731.2,6725,59,79393480
4/21/2023 11:19,6727,6732.4,6732.4,6727,53,71337320
4/21/2023 11:20,6732.8,6727.6,6732.8,6727.4,30,40376360
4/21/2023 11:21,6726.4,6724.8,6726.8,6723,37,49762440
4/21/2023 11:22,6725.4,6717.8,6725.4,6715,59,79290920
4/21/2023 11:23,6717.4,6722,6724.4,6717.4,49,65870240
4/21/2023 11:24,6721.4,6712.2,6722.8,6712.2,51,68514800
4/21/2023 11:25,6714.6,6711.2,6714.8,6709.6,44,59059520
4/21/2023 11:26,6711.6,6709.4,6715.8,6709.4,51,68470600
4/21/2023 11:27,6709.6,6711,6714.4,6709.6,41,55033640
4/21/2023 11:28,6711.8,6706.8,6711.8,6706.6,50,67079440
4/21/2023 11:29,6704.2,6705.4,6705.6,6703.2,39,52291680
4/21/2023 11:30,6705.6,6704.8,6705.6,6702.4,30,40221160
4/21/2023 13:01,6704.8,6701.6,6706.8,6701,53,71054320
4/21/2023 13:02,6701.2,6701.8,6703.8,6700,33,44227520
4/21/2023 13:03,6703,6704.2,6706.6,6702.2,48,64361120
4/21/2023 13:04,6705.2,6709,6710.4,6703,50,67067920
4/21/2023 13:05,6710.2,6714.8,6714.8,6710.2,38,51017240
4/21/2023 13:06,6713.8,6718.8,6718.8,6713.2,53,71207920
4/21/2023 13:07,6719.2,6713.2,6719.2,6712.8,28,37613080
4/21/2023 13:08,6713.2,6716.6,6717.6,6713.2,24,32233800
4/21/2023 13:09,6717.6,6712.8,6717.6,6712,15,20144680
4/21/2023 13:10,6710.2,6711.2,6713.2,6708.8,27,36233840
4/21/2023 13:11,6710.8,6708.6,6714.4,6708.6,37,49666280
4/21/2023 13:12,6708,6704.4,6708.6,6703,40,53641040
4/21/2023 13:13,6704,6696,6705.4,6696,44,58970920
4/21/2023 13:14,6695,6692.8,6696.6,6691.6,52,69616400
4/21/2023 13:15,6693,6698,6698,6691,21,28115000
4/21/2023 13:16,6697.8,6703.4,6703.4,6695,29,38855400
4/21/2023 13:17,6703.2,6706.2,6710.2,6701.6,56,75111240
4/21/2023 13:18,6707.2,6708.6,6709,6706.2,20,26832320
4/21/2023 13:19,6707.8,6703.6,6711.4,6703.4,31,41590680
4/21/2023 13:20,6703.4,6699,6704.6,6699,51,68368600
4/21/2023 13:21,6699.2,6702,6702,6696.8,30,40202320
4/21/2023 13:22,6699.4,6696.2,6699.4,6694.4,24,32143600
4/21/2023 13:23,6699.2,6707.6,6707.6,6699.2,20,26812280
4/21/2023 13:24,6709.4,6708.6,6711,6708.6,38,50991480
4/21/2023 13:25,6708.6,6696.6,6708.6,6695.4,35,46910720
4/21/2023 13:26,6695.6,6694,6697.6,6693.2,29,38832600
4/21/2023 13:27,6698.6,6695.4,6699,6694.2,17,22767120
4/21/2023 13:28,6696.6,6694.2,6696.6,6690,36,48188680
4/21/2023 13:29,6693,6689.2,6693,6689.2,24,32118760
4/21/2023 13:30,6689,6688.4,6690,6687,24,32104880
4/21/2023 13:31,6680,6686.2,6687.8,6680,51,68182920
4/21/2023 13:32,6686.2,6683.8,6687.6,6683.8,13,17383120
4/21/2023 13:33,6684.6,6680.8,6685,6680.8,24,32080960
4/21/2023 13:34,6680.8,6688.8,6689.6,6680.8,33,44124240
4/21/2023 13:35,6689.6,6686.8,6689.8,6685.6,15,20062360
4/21/2023 13:36,6687,6686.2,6687,6684,24,32089640
4/21/2023 13:37,6685.6,6685.2,6687,6684.4,33,44125680
4/21/2023 13:38,6686,6688.6,6689.4,6684.8,20,26748240
4/21/2023 13:39,6687.4,6684.8,6688.6,6684.2,25,33428080
4/21/2023 13:40,6686,6686,6688,6684.2,29,38774720
4/21/2023 13:41,6686,6697.2,6697.2,6686,41,54884360
4/21/2023 13:42,6697.6,6682,6697.6,6682,47,62870280
4/21/2023 13:43,6681.4,6676.4,6682,6673.6,42,56092040
4/21/2023 13:44,6675,6676.2,6677,6670,50,66727880
4/21/2023 13:45,6676.2,6685,6685,6676.2,28,37398240
4/21/2023 13:46,6683.6,6686.6,6686.6,6682.4,19,25397560
4/21/2023 13:47,6688.8,6689,6689,6685,16,21399040
4/21/2023 13:48,6687.8,6694,6695.8,6687.8,23,30779880
4/21/2023 13:49,6695,6695,6696.6,6694,17,22763040
4/21/2023 13:50,6694.6,6693,6696,6693,21,28118320
4/21/2023 13:51,6691.6,6693,6695.4,6691.2,18,24096960
4/21/2023 13:52,6690,6685,6690,6685,13,17386400
4/21/2023 13:53,6684.8,6689,6689,6684.8,10,13374040
4/21/2023 13:54,6689.6,6689.6,6691.6,6688.4,6,8027880
4/21/2023 13:55,6688.6,6694.2,6694.2,6688.6,5,6691760
4/21/2023 13:56,6695.6,6698,6698.6,6693.2,19,25445920
4/21/2023 13:57,6698,6693.2,6698,6693.2,30,40175320
4/21/2023 13:58,6692.6,6696.6,6696.6,6690.2,15,20081640
4/21/2023 13:59,6697.6,6696,6697.6,6695.4,38,50888160
4/21/2023 14:00,6695.2,6697.2,6698.4,6695.2,20,26790560
4/21/2023 14:01,6697.8,6691.6,6697.8,6690.2,15,20079120
4/21/2023 14:02,6694.2,6695.4,6697,6692.8,13,17406520
4/21/2023 14:03,6696.2,6701,6701,6696.2,12,16078720
4/21/2023 14:04,6702.6,6707.2,6707.4,6702.6,15,20113280
4/21/2023 14:05,6705,6696.4,6705.8,6696.4,10,13404520
4/21/2023 14:06,6695.2,6698,6698.6,6695.2,8,10715000
4/21/2023 14:07,6698.2,6697.4,6698.4,6695.4,10,13394160
4/21/2023 14:08,6695.8,6690.8,6695.8,6690.8,7,9370920
4/21/2023 14:09,6692,6689.4,6692.8,6689.4,11,14719640
4/21/2023 14:10,6690.6,6688.6,6690.6,6687.6,7,9364040
4/21/2023 14:11,6686.6,6684.2,6686.6,6684.2,21,28077840
4/21/2023 14:12,6683.8,6682.2,6683.8,6680.8,11,14700600
4/21/2023 14:13,6684.2,6684.8,6684.8,6682,20,26733760
4/21/2023 14:14,6683,6685,6685,6682.2,7,9357080
4/21/2023 14:15,6686,6686.6,6687.8,6685.2,5,6686480
4/21/2023 14:16,6688.2,6688,6688.2,6685.8,16,21399560
4/21/2023 14:17,6686.6,6687.2,6687.2,6685.8,3,4011920
4/21/2023 14:18,6687.2,6687.4,6687.6,6687.2,7,9362320
4/21/2023 14:19,6686.6,6688.2,6688.2,6686.4,12,16049800
4/21/2023 14:20,6688.2,6691.8,6691.8,6687.2,16,21405520
4/21/2023 14:21,6691.6,6693.2,6693.4,6690,37,49519800
4/21/2023 14:22,6692.4,6695,6695,6691,10,13385400
4/21/2023 14:23,6693.6,6693.4,6694.6,6693.4,4,5355160
4/21/2023 14:24,6695.2,6695.8,6695.8,6695.2,4,5356400
4/21/2023 14:25,6694,6690.8,6694,6690.2,10,13382960
4/21/2023 14:26,6689.8,6688,6689.8,6688,6,8026200
4/21/2023 14:27,6687.8,6686.8,6688.8,6686.8,7,9362640
4/21/2023 14:28,6688,6687,6688,6685.4,7,9361480
4/21/2023 14:29,6685.4,6681.8,6686,6681.6,26,34758040
4/21/2023 14:30,6681.4,6677,6682.8,6676.8,26,34731160
4/21/2023 14:31,6676.8,6673.6,6677,6672.2,47,62735520
4/21/2023 14:32,6673.6,6672,6673.6,6671.2,33,44035600
4/21/2023 14:33,6672,6678.2,6678.2,6671.2,36,48049800
4/21/2023 14:34,6677.4,6672.6,6677.4,6672.4,19,25363560
4/21/2023 14:35,6672.4,6668,6673,6668,38,50696520
4/21/2023 14:36,6668.4,6666.2,6669,6665.4,49,65334560
4/21/2023 14:37,6666.8,6663,6666.8,6661.8,60,79968280
4/21/2023 14:38,6662,6662.6,6663.8,6661.4,50,66623680
4/21/2023 14:39,6662,6661.2,6662,6659.2,94,125216960
4/21/2023 14:40,6661.2,6664.8,6667.8,6661.2,74,98616160
4/21/2023 14:41,6665.6,6660,6665.8,6660,76,101268640
4/21/2023 14:42,6659.8,6657.6,6659.8,6655,43,57252600
4/21/2023 14:43,6658,6661.8,6661.8,6658,22,29301160
4/21/2023 14:44,6661,6657,6661,6655.6,31,41280080
4/21/2023 14:45,6656.4,6657.4,6658,6655.6,49,65239040
4/21/2023 14:46,6656.4,6660.8,6661,6656,76,101205000
4/21/2023 14:47,6660,6657.2,6660,6656.6,30,39950120
4/21/2023 14:48,6657,6656.8,6658.6,6656.8,66,87879200
4/21/2023 14:49,6656.8,6657.8,6658.6,6655.8,59,78552400
4/21/2023 14:50,6656.2,6656.4,6658.6,6656,49,65237720
4/21/2023 14:51,6656,6657.2,6659,6656,40,53258320
4/21/2023 14:52,6657.8,6656.8,6658,6656.2,42,55916800
4/21/2023 14:53,6656.2,6655,6656.2,6654.8,86,114474440
4/21/2023 14:54,6654.8,6652.6,6655.4,6652.6,71,94489400
4/21/2023 14:55,6653.2,6651.6,6654.2,6651,56,74507960
4/21/2023 14:56,6651.2,6652.6,6653.4,6650,81,107763520
4/21/2023 14:57,6651.6,6653,6656.2,6651,71,94468360
4/21/2023 14:58,6652.4,6655.4,6656,6652.4,78,103809640
4/21/2023 14:59,6655.6,6656.4,6657.6,6655.6,72,95850000
4/21/2023 15:00,6655.6,6650,6656.2,6650,79,105140320
4/24/2023 9:31,6649.8,6653,6663,6646.2,218,290199360
4/24/2023 9:32,6654.8,6646.8,6654.8,6644.6,121,160929840
4/24/2023 9:33,6647.4,6638.6,6647.4,6636.4,89,118208480
4/24/2023 9:34,6639.8,6642.2,6643.8,6637,75,99608560
4/24/2023 9:35,6642.4,6634.4,6642.4,6627,71,94194160
4/24/2023 9:36,6635.2,6634.4,6637.8,6631.2,97,128726120
4/24/2023 9:37,6634.2,6635,6640,6633.8,73,96905680
4/24/2023 9:38,6635,6629.6,6638.2,6629.6,72,95533080
4/24/2023 9:39,6628.2,6625.6,6633.2,6625,108,143185880
4/24/2023 9:40,6628.8,6632.2,6634,6627.8,68,90188320
4/24/2023 9:41,6631.2,6629.6,6632.8,6629.6,56,74269240
4/24/2023 9:42,6629,6625.4,6630.2,6625,54,71580120
4/24/2023 9:43,6625.4,6628.8,6632,6625.4,44,58339160
4/24/2023 9:44,6628.8,6626.8,6630.4,6625.4,42,55675480
4/24/2023 9:45,6627.2,6626.8,6631,6625.6,42,55679120
4/24/2023 9:46,6626.8,6629.6,6633,6626,52,68942000
4/24/2023 9:47,6629.4,6624.2,6631,6623.6,65,86160480
4/24/2023 9:48,6624.6,6620.6,6626.8,6620.6,38,50347760
4/24/2023 9:49,6620.2,6615.4,6621.4,6615.4,85,112517840
4/24/2023 9:50,6615.2,6604.4,6615.2,6602.8,63,83250360
4/24/2023 9:51,6603.6,6610.4,6614.8,6602.2,82,108412400
4/24/2023 9:52,6610.6,6605,6612.6,6605,63,83277120
4/24/2023 9:53,6602,6609.2,6609.8,6601.6,65,85888200
4/24/2023 9:54,6609.6,6611.6,6613,6608.8,52,68759080
4/24/2023 9:55,6611.6,6619.4,6619.6,6611.6,49,64835480
4/24/2023 9:56,6619.8,6614.2,6622.4,6614.2,39,51630680
4/24/2023 9:57,6615,6623.4,6623.4,6615,22,29126080
4/24/2023 9:58,6623,6620.6,6626,6620,34,45040080
4/24/2023 9:59,6622.2,6619,6624,6618.4,41,54291520
4/24/2023 10:00,6617.8,6621,6623.2,6617.6,38,50312400
4/24/2023 10:01,6620.8,6618.2,6622.4,6617,29,38393000
4/24/2023 10:02,6619.8,6623.8,6626.6,6619.8,40,52989840
4/24/2023 10:03,6622.6,6621.8,6624.8,6620,25,33112440
