date,open,close,high,low,volume,money
3/3/2023 11:20,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 11:21,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 11:22,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 11:23,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 11:24,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 11:25,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 11:26,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 11:27,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 11:28,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 11:29,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 11:30,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:31,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:32,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:33,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:34,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:35,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:36,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:37,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:38,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:39,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:40,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:41,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:42,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:43,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:44,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:45,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:46,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:47,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:48,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:49,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:50,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:51,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:52,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:53,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:54,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:55,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:56,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:57,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:58,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 13:59,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:00,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:01,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:02,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:03,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:04,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:05,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:06,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:07,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:08,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:09,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:10,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:11,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:12,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:13,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:14,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:15,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:16,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:17,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:18,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:19,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:20,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:21,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:22,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:23,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:24,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:25,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:26,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:27,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:28,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:29,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:30,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:31,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:32,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:33,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:34,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:35,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:36,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:37,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:38,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:39,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:40,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:41,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:42,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:43,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:44,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:45,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:46,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:47,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:48,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:49,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:50,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:51,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:52,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:53,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:54,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:55,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:56,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:57,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:58,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 14:59,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 15:00,2720.5,2720.5,2720.5,2720.5,0,0
3/3/2023 21:01,2694,2694,2694,2694,0,0
3/3/2023 21:02,2694,2694,2694,2694,0,0
3/3/2023 21:03,2694,2694,2694,2694,0,0
3/3/2023 21:04,2694,2694,2694,2694,0,0
3/3/2023 21:05,2711,2711,2711,2711,1,271100
3/3/2023 21:06,2711,2711,2711,2711,0,0
3/3/2023 21:07,2711,2711,2711,2711,0,0
3/3/2023 21:08,2711,2711,2711,2711,0,0
3/3/2023 21:09,2711,2711,2711,2711,0,0
3/3/2023 21:10,2711,2711,2711,2711,0,0
3/3/2023 21:11,2711,2711,2711,2711,0,0
3/3/2023 21:12,2711,2711,2711,2711,0,0
3/3/2023 21:13,2711,2711,2711,2711,0,0
3/3/2023 21:14,2711,2711,2711,2711,0,0
3/3/2023 21:15,2711,2711,2711,2711,0,0
3/3/2023 21:16,2711,2711,2711,2711,0,0
3/3/2023 21:17,2711,2711,2711,2711,0,0
3/3/2023 21:18,2711,2711,2711,2711,0,0
3/3/2023 21:19,2690,2690,2690,2690,1,269000
3/3/2023 21:20,2690,2690,2690,2690,0,0
3/3/2023 21:21,2690,2690,2690,2690,0,0
3/3/2023 21:22,2690,2690,2690,2690,0,0
3/3/2023 21:23,2690,2690,2690,2690,0,0
3/3/2023 21:24,2690,2690,2690,2690,0,0
3/3/2023 21:25,2690,2690,2690,2690,0,0
3/3/2023 21:26,2690,2690,2690,2690,0,0
3/3/2023 21:27,2690,2690,2690,2690,0,0
3/3/2023 21:28,2690,2690,2690,2690,0,0
3/3/2023 21:29,2690,2690,2690,2690,0,0
3/3/2023 21:30,2685.5,2685.5,2685.5,2685.5,1,268550
3/3/2023 21:31,2685.5,2685.5,2685.5,2685.5,0,0
3/3/2023 21:32,2685.5,2685.5,2685.5,2685.5,0,0
3/3/2023 21:33,2685.5,2685.5,2685.5,2685.5,0,0
3/3/2023 21:34,2672.5,2672.5,2672.5,2672.5,1,267250
3/3/2023 21:35,2671,2671,2671,2671,2,534200
3/3/2023 21:36,2671,2671,2671,2671,0,0
3/3/2023 21:37,2671,2671,2671,2671,0,0
3/3/2023 21:38,2671,2671,2671,2671,0,0
3/3/2023 21:39,2671,2671,2671,2671,0,0
3/3/2023 21:40,2671,2671,2671,2671,0,0
3/3/2023 21:41,2671,2671,2671,2671,0,0
3/3/2023 21:42,2671,2671,2671,2671,0,0
3/3/2023 21:43,2682,2682,2682,2682,1,268200
3/3/2023 21:44,2682,2682,2682,2682,0,0
3/3/2023 21:45,2682,2682,2682,2682,0,0
3/3/2023 21:46,2682,2682,2682,2682,0,0
3/3/2023 21:47,2682,2682,2682,2682,0,0
3/3/2023 21:48,2682,2682,2682,2682,0,0
3/3/2023 21:49,2682,2682,2682,2682,0,0
3/3/2023 21:50,2682,2682,2682,2682,0,0
3/3/2023 21:51,2682,2682,2682,2682,0,0
3/3/2023 21:52,2682,2682,2682,2682,0,0
3/3/2023 21:53,2682,2682,2682,2682,0,0
3/3/2023 21:54,2682,2682,2682,2682,0,0
3/3/2023 21:55,2682,2682,2682,2682,0,0
3/3/2023 21:56,2682,2682,2682,2682,0,0
3/3/2023 21:57,2682,2682,2682,2682,0,0
3/3/2023 21:58,2682,2682,2682,2682,0,0
3/3/2023 21:59,2682,2682,2682,2682,0,0
3/3/2023 22:00,2682,2682,2682,2682,0,0
3/3/2023 22:01,2677,2677,2677,2677,1,267700
3/3/2023 22:02,2677,2677,2677,2677,0,0
3/3/2023 22:03,2677,2677,2677,2677,0,0
3/3/2023 22:04,2677,2677,2677,2677,0,0
3/3/2023 22:05,2677,2677,2677,2677,0,0
3/3/2023 22:06,2677,2677,2677,2677,0,0
3/3/2023 22:07,2677,2677,2677,2677,0,0
3/3/2023 22:08,2677,2677,2677,2677,0,0
3/3/2023 22:09,2677,2677,2677,2677,0,0
3/3/2023 22:10,2677,2677,2677,2677,0,0
3/3/2023 22:11,2677,2677,2677,2677,0,0
3/3/2023 22:12,2677,2677,2677,2677,0,0
3/3/2023 22:13,2677,2677,2677,2677,0,0
3/3/2023 22:14,2677,2677,2677,2677,0,0
3/3/2023 22:15,2677,2677,2677,2677,0,0
3/3/2023 22:16,2677,2677,2677,2677,0,0
3/3/2023 22:17,2677,2677,2677,2677,0,0
3/3/2023 22:18,2677,2677,2677,2677,0,0
3/3/2023 22:19,2677,2677,2677,2677,0,0
3/3/2023 22:20,2677,2677,2677,2677,0,0
3/3/2023 22:21,2677,2677,2677,2677,0,0
3/3/2023 22:22,2677,2677,2677,2677,0,0
3/3/2023 22:23,2677,2677,2677,2677,0,0
3/3/2023 22:24,2677,2677,2677,2677,0,0
3/3/2023 22:25,2677,2677,2677,2677,0,0
3/3/2023 22:26,2677,2677,2677,2677,0,0
3/3/2023 22:27,2677,2677,2677,2677,0,0
3/3/2023 22:28,2677,2677,2677,2677,0,0
3/3/2023 22:29,2677,2677,2677,2677,0,0
3/3/2023 22:30,2677,2677,2677,2677,0,0
3/3/2023 22:31,2677,2677,2677,2677,0,0
3/3/2023 22:32,2677,2677,2677,2677,0,0
3/3/2023 22:33,2677,2677,2677,2677,0,0
3/3/2023 22:34,2677,2677,2677,2677,0,0
3/3/2023 22:35,2677,2677,2677,2677,0,0
3/3/2023 22:36,2677,2677,2677,2677,0,0
3/3/2023 22:37,2677,2677,2677,2677,0,0
3/3/2023 22:38,2677,2677,2677,2677,0,0
3/3/2023 22:39,2677,2677,2677,2677,0,0
3/3/2023 22:40,2677,2677,2677,2677,0,0
3/3/2023 22:41,2677,2677,2677,2677,0,0
3/3/2023 22:42,2677,2677,2677,2677,0,0
3/3/2023 22:43,2677,2677,2677,2677,0,0
3/3/2023 22:44,2677,2677,2677,2677,0,0
3/3/2023 22:45,2677,2677,2677,2677,0,0
3/3/2023 22:46,2677,2677,2677,2677,0,0
3/3/2023 22:47,2677,2677,2677,2677,0,0
3/3/2023 22:48,2677,2677,2677,2677,0,0
3/3/2023 22:49,2677,2677,2677,2677,0,0
3/3/2023 22:50,2677,2677,2677,2677,0,0
3/3/2023 22:51,2677,2677,2677,2677,0,0
3/3/2023 22:52,2677,2677,2677,2677,0,0
3/3/2023 22:53,2677,2677,2677,2677,0,0
3/3/2023 22:54,2677,2677,2677,2677,0,0
3/3/2023 22:55,2677,2677,2677,2677,0,0
3/3/2023 22:56,2677,2677,2677,2677,0,0
3/3/2023 22:57,2677,2677,2677,2677,0,0
3/3/2023 22:58,2677,2677,2677,2677,0,0
3/3/2023 22:59,2677,2677,2677,2677,0,0
3/3/2023 23:00,2677,2677,2677,2677,0,0
3/6/2023 9:01,2677,2671,2677,2671,2,534800
3/6/2023 9:02,2658,2658,2658,2658,1,265800
3/6/2023 9:03,2658,2658,2658,2658,0,0
3/6/2023 9:04,2658,2658,2658,2658,0,0
3/6/2023 9:05,2658,2658,2658,2658,0,0
3/6/2023 9:06,2658,2658,2658,2658,0,0
3/6/2023 9:07,2658.5,2658.5,2658.5,2658.5,1,265850
3/6/2023 9:08,2658,2658,2658,2658,3,797400
3/6/2023 9:09,2658,2658,2658,2658,0,0
3/6/2023 9:10,2658,2658,2658,2658,0,0
3/6/2023 9:11,2658,2658,2658,2658,0,0
3/6/2023 9:12,2658,2658,2658,2658,0,0
3/6/2023 9:13,2658,2658,2658,2658,0,0
3/6/2023 9:14,2658,2658,2658,2658,0,0
3/6/2023 9:15,2658,2658,2658,2658,0,0
3/6/2023 9:16,2660,2660,2660,2660,1,266000
3/6/2023 9:17,2660,2660,2660,2660,0,0
3/6/2023 9:18,2660,2660,2660,2660,0,0
3/6/2023 9:19,2660,2660,2660,2660,0,0
3/6/2023 9:20,2660,2660,2660,2660,0,0
3/6/2023 9:21,2660,2660,2660,2660,0,0
3/6/2023 9:22,2660,2660,2660,2660,0,0
3/6/2023 9:23,2660,2660,2660,2660,0,0
3/6/2023 9:24,2660,2660,2660,2660,0,0
3/6/2023 9:25,2660,2660,2660,2660,0,0
3/6/2023 9:26,2660,2660,2660,2660,0,0
3/6/2023 9:27,2660,2660,2660,2660,0,0
3/6/2023 9:28,2660,2660,2660,2660,0,0
3/6/2023 9:29,2660,2660,2660,2660,0,0
3/6/2023 9:30,2660,2660,2660,2660,0,0
3/6/2023 9:31,2660,2660,2660,2660,0,0
3/6/2023 9:32,2660,2660,2660,2660,0,0
3/6/2023 9:33,2660,2660,2660,2660,0,0
3/6/2023 9:34,2660,2660,2660,2660,0,0
3/6/2023 9:35,2650,2650,2650,2650,1,265000
3/6/2023 9:36,2650,2650,2650,2650,0,0
3/6/2023 9:37,2650,2650,2650,2650,0,0
3/6/2023 9:38,2650,2650,2650,2650,0,0
3/6/2023 9:39,2650,2650,2650,2650,0,0
3/6/2023 9:40,2650,2650,2650,2650,0,0
3/6/2023 9:41,2650,2650,2650,2650,0,0
3/6/2023 9:42,2650,2650,2650,2650,0,0
3/6/2023 9:43,2650,2650,2650,2650,0,0
3/6/2023 9:44,2650,2650,2650,2650,0,0
3/6/2023 9:45,2650,2650,2650,2650,0,0
3/6/2023 9:46,2650,2650,2650,2650,0,0
3/6/2023 9:47,2650,2650,2650,2650,0,0
3/6/2023 9:48,2650,2650,2650,2650,0,0
3/6/2023 9:49,2650,2650,2650,2650,0,0
3/6/2023 9:50,2650,2650,2650,2650,0,0
3/6/2023 9:51,2650,2650,2650,2650,0,0
3/6/2023 9:52,2650,2650,2650,2650,0,0
3/6/2023 9:53,2650,2650,2650,2650,0,0
3/6/2023 9:54,2650,2650,2650,2650,0,0
3/6/2023 9:55,2650,2650,2650,2650,0,0
3/6/2023 9:56,2650,2650,2650,2650,0,0
3/6/2023 9:57,2650,2650,2650,2650,0,0
3/6/2023 9:58,2650,2650,2650,2650,0,0
3/6/2023 9:59,2650,2650,2650,2650,0,0
3/6/2023 10:00,2650,2650,2650,2650,0,0
3/6/2023 10:01,2650,2650,2650,2650,0,0
3/6/2023 10:02,2650,2650,2650,2650,0,0
3/6/2023 10:03,2650,2650,2650,2650,0,0
3/6/2023 10:04,2650,2650,2650,2650,0,0
3/6/2023 10:05,2650,2650,2650,2650,0,0
3/6/2023 10:06,2650,2650,2650,2650,0,0
3/6/2023 10:07,2650,2650,2650,2650,0,0
3/6/2023 10:08,2675.5,2675.5,2675.5,2675.5,1,267550
3/6/2023 10:09,2675.5,2675.5,2675.5,2675.5,0,0
3/6/2023 10:10,2675.5,2675.5,2675.5,2675.5,0,0
3/6/2023 10:11,2675.5,2675.5,2675.5,2675.5,0,0
3/6/2023 10:12,2675.5,2675.5,2675.5,2675.5,0,0
3/6/2023 10:13,2675.5,2675.5,2675.5,2675.5,0,0
3/6/2023 10:14,2675.5,2675.5,2675.5,2675.5,0,0
3/6/2023 10:15,2675.5,2675.5,2675.5,2675.5,0,0
3/6/2023 10:31,2675.5,2675.5,2675.5,2675.5,0,0
3/6/2023 10:32,2675.5,2675.5,2675.5,2675.5,0,0
3/6/2023 10:33,2675.5,2675.5,2675.5,2675.5,0,0
3/6/2023 10:34,2675.5,2675.5,2675.5,2675.5,0,0
3/6/2023 10:35,2675.5,2675.5,2675.5,2675.5,0,0
3/6/2023 10:36,2675.5,2675.5,2675.5,2675.5,0,0
3/6/2023 10:37,2675.5,2675.5,2675.5,2675.5,0,0
3/6/2023 10:38,2675.5,2675.5,2675.5,2675.5,0,0
3/6/2023 10:39,2675.5,2675.5,2675.5,2675.5,0,0
3/6/2023 10:40,2675.5,2675.5,2675.5,2675.5,0,0
3/6/2023 10:41,2675.5,2675.5,2675.5,2675.5,0,0
3/6/2023 10:42,2675.5,2675.5,2675.5,2675.5,0,0
3/6/2023 10:43,2675.5,2675.5,2675.5,2675.5,0,0
3/6/2023 10:44,2675.5,2675.5,2675.5,2675.5,0,0
3/6/2023 10:45,2675.5,2675.5,2675.5,2675.5,0,0
3/6/2023 10:46,2675.5,2675.5,2675.5,2675.5,0,0
3/6/2023 10:47,2675.5,2675.5,2675.5,2675.5,0,0
3/6/2023 10:48,2675.5,2675.5,2675.5,2675.5,0,0
3/6/2023 10:49,2675.5,2675.5,2675.5,2675.5,0,0
3/6/2023 10:50,2660,2659.5,2660,2659.5,4,1063950
3/6/2023 10:51,2659.5,2659.5,2659.5,2659.5,0,0
3/6/2023 10:52,2659.5,2659.5,2659.5,2659.5,0,0
3/6/2023 10:53,2660,2660,2660,2660,10,2660000
3/6/2023 10:54,2660,2660,2660,2660,0,0
3/6/2023 10:55,2660,2660,2660,2660,0,0
3/6/2023 10:56,2660,2660,2660,2660,0,0
3/6/2023 10:57,2660,2660,2660,2660,0,0
3/6/2023 10:58,2660,2660,2660,2660,0,0
3/6/2023 10:59,2660,2660,2660,2660,0,0
3/6/2023 11:00,2660,2660,2660,2660,0,0
3/6/2023 11:01,2660,2660,2660,2660,0,0
3/6/2023 11:02,2660,2660,2660,2660,0,0
3/6/2023 11:03,2660,2660,2660,2660,0,0
3/6/2023 11:04,2660,2660,2660,2660,0,0
3/6/2023 11:05,2660,2660,2660,2660,0,0
3/6/2023 11:06,2660,2660,2660,2660,0,0
3/6/2023 11:07,2660,2660,2660,2660,0,0
3/6/2023 11:08,2660,2660,2660,2660,0,0
3/6/2023 11:09,2660,2660,2660,2660,0,0
3/6/2023 11:10,2660,2660,2660,2660,0,0
3/6/2023 11:11,2660,2660,2660,2660,0,0
3/6/2023 11:12,2660,2660,2660,2660,0,0
3/6/2023 11:13,2660,2660,2660,2660,0,0
3/6/2023 11:14,2660,2660,2660,2660,0,0
3/6/2023 11:15,2660,2660,2660,2660,0,0
3/6/2023 11:16,2660,2660,2660,2660,0,0
3/6/2023 11:17,2660,2660,2660,2660,0,0
3/6/2023 11:18,2660,2660,2660,2660,0,0
3/6/2023 11:19,2660,2660,2660,2660,0,0
3/6/2023 11:20,2660,2660,2660,2660,0,0
3/6/2023 11:21,2660,2660,2660,2660,0,0
3/6/2023 11:22,2660,2660,2660,2660,0,0
3/6/2023 11:23,2660,2660,2660,2660,0,0
3/6/2023 11:24,2660,2660,2660,2660,0,0
3/6/2023 11:25,2660,2660,2660,2660,0,0
3/6/2023 11:26,2660,2660,2660,2660,0,0
3/6/2023 11:27,2660,2660,2660,2660,0,0
3/6/2023 11:28,2660,2660,2660,2660,0,0
3/6/2023 11:29,2660,2660,2660,2660,0,0
3/6/2023 11:30,2660,2660,2660,2660,0,0
3/6/2023 13:31,2660,2660,2660,2660,0,0
3/6/2023 13:32,2660,2660,2660,2660,0,0
3/6/2023 13:33,2660,2660,2660,2660,0,0
3/6/2023 13:34,2660,2660,2660,2660,0,0
3/6/2023 13:35,2660,2660,2660,2660,0,0
3/6/2023 13:36,2660,2660,2660,2660,0,0
3/6/2023 13:37,2660,2660,2660,2660,0,0
3/6/2023 13:38,2660,2660,2660,2660,0,0
3/6/2023 13:39,2660,2660,2660,2660,0,0
3/6/2023 13:40,2660,2660,2660,2660,0,0
3/6/2023 13:41,2660,2660,2660,2660,0,0
3/6/2023 13:42,2660,2660,2660,2660,0,0
3/6/2023 13:43,2660,2660,2660,2660,0,0
3/6/2023 13:44,2660,2660,2660,2660,0,0
3/6/2023 13:45,2660,2660,2660,2660,0,0
3/6/2023 13:46,2660,2660,2660,2660,0,0
3/6/2023 13:47,2660,2660,2660,2660,0,0
3/6/2023 13:48,2660,2660,2660,2660,0,0
3/6/2023 13:49,2660,2660,2660,2660,0,0
3/6/2023 13:50,2660,2660,2660,2660,0,0
3/6/2023 13:51,2660,2660,2660,2660,0,0
3/6/2023 13:52,2660,2660,2660,2660,0,0
3/6/2023 13:53,2666,2666,2666,2666,1,266600
3/6/2023 13:54,2666,2666,2666,2666,0,0
3/6/2023 13:55,2666,2666,2666,2666,0,0
3/6/2023 13:56,2666,2666,2666,2666,0,0
3/6/2023 13:57,2666,2666,2666,2666,0,0
3/6/2023 13:58,2666,2666,2666,2666,0,0
3/6/2023 13:59,2666,2666,2666,2666,1,266600
3/6/2023 14:00,2666,2666,2666,2666,0,0
3/6/2023 14:01,2666,2666,2666,2666,0,0
3/6/2023 14:02,2666,2666,2666,2666,0,0
3/6/2023 14:03,2666,2666,2666,2666,0,0
3/6/2023 14:04,2666,2666,2666,2666,0,0
3/6/2023 14:05,2666,2666,2666,2666,0,0
3/6/2023 14:06,2666,2666,2666,2666,0,0
3/6/2023 14:07,2666,2666,2666,2666,0,0
3/6/2023 14:08,2666,2666,2666,2666,0,0
3/6/2023 14:09,2666,2666,2666,2666,0,0
3/6/2023 14:10,2666,2666,2666,2666,0,0
3/6/2023 14:11,2666,2666,2666,2666,0,0
3/6/2023 14:12,2666,2666,2666,2666,0,0
3/6/2023 14:13,2666,2666,2666,2666,0,0
3/6/2023 14:14,2666,2666,2666,2666,0,0
3/6/2023 14:15,2666,2666,2666,2666,0,0
3/6/2023 14:16,2666,2666,2666,2666,0,0
3/6/2023 14:17,2666,2666,2666,2666,0,0
3/6/2023 14:18,2666,2666,2666,2666,0,0
3/6/2023 14:19,2666,2666,2666,2666,0,0
3/6/2023 14:20,2666,2666,2666,2666,0,0
3/6/2023 14:21,2666,2666,2666,2666,0,0
3/6/2023 14:22,2666,2666,2666,2666,0,0
3/6/2023 14:23,2666,2666,2666,2666,0,0
3/6/2023 14:24,2666,2666,2666,2666,0,0
3/6/2023 14:25,2666,2666,2666,2666,0,0
3/6/2023 14:26,2666,2666,2666,2666,0,0
3/6/2023 14:27,2666,2666,2666,2666,0,0
3/6/2023 14:28,2666,2666,2666,2666,0,0
3/6/2023 14:29,2666,2666,2666,2666,0,0
3/6/2023 14:30,2666,2666,2666,2666,0,0
3/6/2023 14:31,2666,2666,2666,2666,0,0
3/6/2023 14:32,2666,2666,2666,2666,0,0
3/6/2023 14:33,2666,2666,2666,2666,0,0
3/6/2023 14:34,2666,2666,2666,2666,0,0
3/6/2023 14:35,2666,2666,2666,2666,0,0
3/6/2023 14:36,2666,2666,2666,2666,0,0
3/6/2023 14:37,2666,2666,2666,2666,0,0
3/6/2023 14:38,2666,2666,2666,2666,0,0
3/6/2023 14:39,2666,2666,2666,2666,0,0
3/6/2023 14:40,2666,2666,2666,2666,0,0
3/6/2023 14:41,2669,2669,2669,2669,1,266900
3/6/2023 14:42,2669,2669,2669,2669,0,0
3/6/2023 14:43,2669,2669,2669,2669,0,0
3/6/2023 14:44,2669,2669,2669,2669,0,0
3/6/2023 14:45,2669,2669,2669,2669,0,0
3/6/2023 14:46,2669,2669,2669,2669,0,0
3/6/2023 14:47,2669,2669,2669,2669,0,0
3/6/2023 14:48,2669,2669,2669,2669,0,0
3/6/2023 14:49,2669,2669,2669,2669,0,0
3/6/2023 14:50,2669,2669,2669,2669,0,0
3/6/2023 14:51,2669,2669,2669,2669,0,0
3/6/2023 14:52,2669,2669,2669,2669,0,0
3/6/2023 14:53,2669,2669,2669,2669,0,0
3/6/2023 14:54,2669,2669,2669,2669,0,0
3/6/2023 14:55,2669,2669,2669,2669,0,0
3/6/2023 14:56,2669,2669,2669,2669,0,0
3/6/2023 14:57,2669,2669,2669,2669,0,0
3/6/2023 14:58,2669,2669,2669,2669,0,0
3/6/2023 14:59,2669,2669,2669,2669,0,0
3/6/2023 15:00,2669,2669,2669,2669,0,0
3/6/2023 21:01,2666,2666,2666,2666,0,0
3/6/2023 21:02,2666,2666,2666,2666,0,0
3/6/2023 21:03,2666,2666,2666,2666,0,0
3/6/2023 21:04,2666,2666,2666,2666,0,0
3/6/2023 21:05,2666,2666,2666,2666,0,0
3/6/2023 21:06,2666,2666,2666,2666,0,0
3/6/2023 21:07,2666,2666,2666,2666,0,0
3/6/2023 21:08,2666,2666,2666,2666,0,0
3/6/2023 21:09,2666,2666,2666,2666,0,0
3/6/2023 21:10,2666,2666,2666,2666,0,0
3/6/2023 21:11,2666,2666,2666,2666,0,0
3/6/2023 21:12,2666,2666,2666,2666,0,0
3/6/2023 21:13,2666,2666,2666,2666,0,0
3/6/2023 21:14,2666,2666,2666,2666,0,0
3/6/2023 21:15,2666,2666,2666,2666,0,0
3/6/2023 21:16,2666,2666,2666,2666,0,0
3/6/2023 21:17,2666,2666,2666,2666,0,0
3/6/2023 21:18,2666,2666,2666,2666,0,0
3/6/2023 21:19,2666,2666,2666,2666,0,0
3/6/2023 21:20,2666,2666,2666,2666,0,0
3/6/2023 21:21,2666,2666,2666,2666,0,0
3/6/2023 21:22,2666,2666,2666,2666,0,0
3/6/2023 21:23,2666,2666,2666,2666,0,0
3/6/2023 21:24,2666,2666,2666,2666,0,0
3/6/2023 21:25,2666,2666,2666,2666,0,0
3/6/2023 21:26,2666,2666,2666,2666,0,0
3/6/2023 21:27,2666,2666,2666,2666,0,0
3/6/2023 21:28,2666,2666,2666,2666,0,0
3/6/2023 21:29,2666,2666,2666,2666,0,0
3/6/2023 21:30,2666,2666,2666,2666,0,0
